5.515900000000000000e+10 8.032690259780187469e-01 -6.170687362911999596e-01 -2.547021559986806682e+00
5.517900000000000000e+10 8.032725729005674165e-01 -6.170729301125255084e-01 -2.547026768964534060e+00
5.519900000000000000e+10 8.032751613245588951e-01 -6.170759906313165732e-01 -2.547030570194018129e+00
5.521900000000000000e+10 8.032774203476440444e-01 -6.170786616776469113e-01 -2.547033887608711300e+00
5.523900000000000000e+10 8.032794037895071293e-01 -6.170810068847774055e-01 -2.547036800271368584e+00
5.525900000000000000e+10 8.032808524547075946e-01 -6.170827197790214047e-01 -2.547038927587135682e+00
5.527900000000000000e+10 8.032817586772892371e-01 -6.170837912932577440e-01 -2.547040258330037776e+00
5.530000000000000000e+10 8.032828787758968803e-01 -6.170851156951433492e-01 -2.547041903124110274e+00
5.532000000000000000e+10 8.032836618005640972e-01 -6.170860415425526435e-01 -2.547043052936431629e+00
5.534900000000000000e+10 8.032846535205367955e-01 -6.170872141521409615e-01 -2.547044509190218964e+00
5.536900000000000000e+10 8.032849546730638224e-01 -6.170875702351008574e-01 -2.547044951403687030e+00
5.538900000000000000e+10 8.032852370746976778e-01 -6.170879041470951343e-01 -2.547045366082174578e+00
5.540900000000000000e+10 8.032852564065063872e-01 -6.170879270050501075e-01 -2.547045394468958612e+00
5.542900000000000000e+10 8.032855401027183539e-01 -6.170882624478628564e-01 -2.547045811047258468e+00
5.545000000000000000e+10 8.032859567838770420e-01 -6.170887551324520937e-01 -2.547046422898132434e+00
5.547000000000000000e+10 8.032859613099442297e-01 -6.170887604840837870e-01 -2.547046429544156609e+00
5.549900000000000000e+10 8.032859680378245937e-01 -6.170887684391440642e-01 -2.547046439423295894e+00
5.551900000000000000e+10 8.032864268936752428e-01 -6.170893109914274977e-01 -2.547047113200357593e+00
5.553900000000000000e+10 8.032864537371888769e-01 -6.170893427312723611e-01 -2.547047152616883192e+00
5.556000000000000000e+10 8.032863260845097830e-01 -6.170891917944009153e-01 -2.547046965173929145e+00
5.559000000000000000e+10 8.032862236564279890e-01 -6.170890706831755335e-01 -2.547046814770173473e+00
5.562000000000000000e+10 8.032862877768683907e-01 -6.170891464993460973e-01 -2.547046908923618069e+00
5.564900000000000000e+10 8.032866207731331754e-01 -6.170895402350543568e-01 -2.547047397889205200e+00
5.566900000000000000e+10 8.032864270369889370e-01 -6.170893111608825032e-01 -2.547047113410796371e+00
